10.198166221818878  1.6669128508124076
11.723170331733385  1.6663220088626292
14.21080113959631  1.6663220088626292
19.93372069437952  1.6669128508124076
24.813812148099732  1.6663220088626292
32.14292692373579  1.6663220088626292
38.195228986510756  1.6669128508124076
42.756754216227655  1.6663220088626292
48.18217955330178  1.6651403249630723
57.64027411509094  1.6610044313146233
64.53290917388298  1.6521418020679468
79.8315923884435  1.627917282127031
91.19908158188464  1.6031019202363366
100.78029646887258  1.5812407680945346
110.63045466331474  1.5599704579025109
120.64016388296815  1.5387001477104874
132.43270228705495  1.5168389955686852
145.37795764324028  1.4949778434268832
161.72068586068085  1.4731166912850813
183.51057317712164  1.4536189069423928
211.01838632836834  1.4341211225997046
242.63290952088659  1.4187592319054652
280.81101173464975  1.4098966026587887
318.57191674466986  1.4045790251107828
366.22100294666546  1.402215657311669
468.1537611862946  1.3998522895125554
590.5508881453711  1.399261447562777
720.644658563354  1.39807976366322
833.9803204254182  1.3933530280649926
971.5849776388204  1.3874446085672083
1124.4631286649844  1.3785819793205318
1284.251896119795  1.3691285081240767
1437.8370777810833  1.3596750369276218
